Running Block:  235


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00016_27_block235.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.78e-01; Runtime: 0.9s; Iterations = 0, grads =   3.736e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 953.8s; Iterations = 2700, grads =   2.800e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 961.6s; Iterations = 2720, grads =   4.829e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 968.4s; Iterations = 2740, grads =   1.845e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 975.1s; Iterations = 2760, grads =   6.238e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 981.9s; Iterations = 2780, grads =   3.858e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 988.7s; Iterations = 2800, grads =   6.337e-04, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 996.6s; Iterations = 2820, grads =   2.317e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1003.4s; Iterations = 2840, grads =   3.461e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1010.2s; Iterations = 2860, grads =   2.050e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1016.9s; Iterations = 2880, grads =   9.533e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1023.7s; Iterations = 2900, grads =   5.809e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1031.5s; Iterations = 2920, grads =   1.656e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1038.3s; Iterations = 2940, grads =   2.083e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1045.1s; Iterations = 2960, grads =   1.676e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1051.9s; Iterations = 2980, grads =   8.679e-05, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 1058.8s; Iterations = 3000, grads =   1.991e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1066.8s; Iterations = 3020, grads =   3.619e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1073.5s; Iterations = 3040, grads =   2.953e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1080.4s; Iterations = 3060, grads =   2.512e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1087.1s; Iterations = 3080, grads =   4.050e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1093.9s; Iterations = 3100, grads =   6.067e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1101.8s; Iterations = 3120, grads =   2.718e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1108.6s; Iterations = 3140, grads =   1.406e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1115.3s; Iterations = 3160, grads =   1.430e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1122.1s; Iterations = 3180, grads =   1.744e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1129.0s; Iterations = 3200, grads =   2.468e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1136.9s; Iterations = 3220, grads =   2.917e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1143.7s; Iterations = 3240, grads =   3.573e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1150.5s; Iterations = 3260, grads =   4.286e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1157.3s; Iterations = 3280, grads =   5.087e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 1164.2s; Iterations = 3300, grads =   2.349e-02, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1172.2s; Iterations = 3320, grads =   5.416e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1179.0s; Iterations = 3340, grads =   1.095e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1185.8s; Iterations = 3360, grads =   1.444e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1192.6s; Iterations = 3380, grads =   1.267e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1199.4s; Iterations = 3400, grads =   9.228e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1207.2s; Iterations = 3420, grads =   5.582e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1214.0s; Iterations = 3440, grads =   1.512e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1220.8s; Iterations = 3460, grads =   2.977e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1227.6s; Iterations = 3480, grads =   1.951e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1234.3s; Iterations = 3500, grads =   2.132e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1242.2s; Iterations = 3520, grads =   1.467e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1249.0s; Iterations = 3540, grads =   5.100e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1255.7s; Iterations = 3560, grads =   4.990e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1262.6s; Iterations = 3580, grads =   4.422e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1269.3s; Iterations = 3600, grads =   1.308e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1277.1s; Iterations = 3620, grads =   6.971e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1283.9s; Iterations = 3640, grads =   6.606e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1290.7s; Iterations = 3660, grads =   3.523e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1297.4s; Iterations = 3680, grads =   8.715e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1304.2s; Iterations = 3700, grads =   1.846e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1312.1s; Iterations = 3720, grads =   2.079e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1318.9s; Iterations = 3740, grads =   5.779e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1325.7s; Iterations = 3760, grads =   1.196e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1332.5s; Iterations = 3780, grads =   6.858e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1339.3s; Iterations = 3800, grads =   1.058e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1347.1s; Iterations = 3820, grads =   1.274e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1353.9s; Iterations = 3840, grads =   6.166e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1360.7s; Iterations = 3860, grads =   1.688e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1367.5s; Iterations = 3880, grads =   7.587e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1374.3s; Iterations = 3900, grads =   7.100e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1382.1s; Iterations = 3920, grads =   3.637e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1388.9s; Iterations = 3940, grads =   1.278e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1395.7s; Iterations = 3960, grads =   1.449e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1402.5s; Iterations = 3980, grads =   6.236e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1409.3s; Iterations = 4000, grads =   2.160e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1417.1s; Iterations = 4020, grads =   3.526e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1423.9s; Iterations = 4040, grads =   7.588e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1430.7s; Iterations = 4060, grads =   2.409e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1437.6s; Iterations = 4080, grads =   1.312e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1444.4s; Iterations = 4100, grads =   1.145e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1452.3s; Iterations = 4120, grads =   2.339e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1459.1s; Iterations = 4140, grads =   4.253e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1465.9s; Iterations = 4160, grads =   2.052e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1472.7s; Iterations = 4180, grads =   9.024e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1479.3s; Iterations = 4200, grads =   8.654e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1487.2s; Iterations = 4220, grads =   6.903e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1494.0s; Iterations = 4240, grads =   5.002e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1500.7s; Iterations = 4260, grads =   1.069e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1507.5s; Iterations = 4280, grads =   1.139e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1514.3s; Iterations = 4300, grads =   7.084e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1522.1s; Iterations = 4320, grads =   2.825e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1528.9s; Iterations = 4340, grads =   2.474e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1535.7s; Iterations = 4360, grads =   3.424e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1542.4s; Iterations = 4380, grads =   6.921e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1549.1s; Iterations = 4400, grads =   8.740e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1556.9s; Iterations = 4420, grads =   6.123e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1563.7s; Iterations = 4440, grads =   1.728e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1570.4s; Iterations = 4460, grads =   6.871e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1577.2s; Iterations = 4480, grads =   1.178e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1584.0s; Iterations = 4500, grads =   4.273e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1591.7s; Iterations = 4520, grads =   5.304e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1598.5s; Iterations = 4540, grads =   2.331e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1605.3s; Iterations = 4560, grads =   7.342e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1612.0s; Iterations = 4580, grads =   3.460e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1618.8s; Iterations = 4600, grads =   7.950e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1626.6s; Iterations = 4620, grads =   3.928e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1633.4s; Iterations = 4640, grads =   1.188e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1640.1s; Iterations = 4660, grads =   2.274e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1646.8s; Iterations = 4680, grads =   3.653e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1653.1s; Iterations = 4700, grads =   5.049e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1660.7s; Iterations = 4720, grads =   1.355e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1667.0s; Iterations = 4740, grads =   2.176e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1673.3s; Iterations = 4760, grads =   5.080e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1679.7s; Iterations = 4780, grads =   5.068e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1686.0s; Iterations = 4800, grads =   7.670e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1693.3s; Iterations = 4820, grads =   2.089e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1699.5s; Iterations = 4840, grads =   1.430e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1705.8s; Iterations = 4860, grads =   8.160e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1712.1s; Iterations = 4880, grads =   3.268e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1718.3s; Iterations = 4900, grads =   8.201e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1726.3s; Iterations = 4920, grads =   7.212e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1732.5s; Iterations = 4940, grads =   2.340e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1738.8s; Iterations = 4960, grads =   1.201e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1745.1s; Iterations = 4980, grads =   2.447e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1751.3s; Iterations = 5000, grads =   1.345e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1758.6s; Iterations = 5020, grads =   9.389e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1764.8s; Iterations = 5040, grads =   5.539e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1771.1s; Iterations = 5060, grads =   1.125e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1777.4s; Iterations = 5080, grads =   1.308e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1783.6s; Iterations = 5100, grads =   6.383e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1790.8s; Iterations = 5120, grads =   1.115e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1797.1s; Iterations = 5140, grads =   2.182e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1803.4s; Iterations = 5160, grads =   6.283e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1809.7s; Iterations = 5180, grads =   1.691e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1816.0s; Iterations = 5200, grads =   3.467e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1823.4s; Iterations = 5220, grads =   8.031e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1829.7s; Iterations = 5240, grads =   7.640e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1835.9s; Iterations = 5260, grads =   5.058e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1842.2s; Iterations = 5280, grads =   1.263e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1848.5s; Iterations = 5300, grads =   1.727e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1855.8s; Iterations = 5320, grads =   1.881e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1862.0s; Iterations = 5340, grads =   9.715e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1868.3s; Iterations = 5360, grads =   1.092e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1874.6s; Iterations = 5380, grads =   2.296e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1880.8s; Iterations = 5400, grads =   2.598e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1889.2s; Iterations = 5420, grads =   3.853e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1895.5s; Iterations = 5440, grads =   2.343e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1901.7s; Iterations = 5460, grads =   1.137e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1908.0s; Iterations = 5480, grads =   3.163e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1914.5s; Iterations = 5500, grads =   3.407e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1922.0s; Iterations = 5520, grads =   3.355e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1928.5s; Iterations = 5540, grads =   2.519e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1935.1s; Iterations = 5560, grads =   5.218e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1941.8s; Iterations = 5580, grads =   8.028e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1948.5s; Iterations = 5600, grads =   1.506e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1956.4s; Iterations = 5620, grads =   2.206e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1963.1s; Iterations = 5640, grads =   6.024e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1969.9s; Iterations = 5660, grads =   3.643e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1976.6s; Iterations = 5680, grads =   4.699e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1983.4s; Iterations = 5700, grads =   7.037e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1991.2s; Iterations = 5720, grads =   7.306e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1997.9s; Iterations = 5740, grads =   1.353e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2004.7s; Iterations = 5760, grads =   2.456e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2011.5s; Iterations = 5780, grads =   4.060e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2018.2s; Iterations = 5800, grads =   2.496e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2025.9s; Iterations = 5820, grads =   2.245e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2032.6s; Iterations = 5840, grads =   4.024e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2039.6s; Iterations = 5860, grads =   1.506e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2046.3s; Iterations = 5880, grads =   2.599e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2053.0s; Iterations = 5900, grads =   3.437e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2061.1s; Iterations = 5920, grads =   7.619e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2067.8s; Iterations = 5940, grads =   1.643e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2074.5s; Iterations = 5960, grads =   2.500e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2081.2s; Iterations = 5980, grads =   1.940e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2087.8s; Iterations = 6000, grads =   4.254e-03, unitary_metric = 1.00001
data saved at: /project/ftchong/qoc/pranav/00018_27_block235.h5


trying total_time: 56.25 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00019_27_block235.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.62e-01; Runtime: 1.6s; Iterations = 0, grads =   5.002e-01, unitary_metric = 1.00008
Error = :5.50e-01; Runtime: 11.7s; Iterations = 20, grads =   5.368e-01, unitary_metric = 1.00006
Error = :5.14e-01; Runtime: 19.0s; Iterations = 40, grads =   3.565e-01, unitary_metric = 1.00005
Error = :5.03e-01; Runtime: 26.4s; Iterations = 60, grads =   8.351e-02, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 33.7s; Iterations = 80, grads =   4.593e-03, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 41.0s; Iterations = 100, grads =   3.181e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 49.5s; Iterations = 120, grads =   7.179e-03, unitary_metric = 1.00005
Error = :5.07e-01; Runtime: 56.9s; Iterations = 140, grads =   3.956e-01, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 64.2s; Iterations = 160, grads =   6.210e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 71.5s; Iterations = 180, grads =   1.263e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 78.9s; Iterations = 200, grads =   2.288e-02, unitary_metric = 1.00004
Error = :5.03e-01; Runtime: 87.7s; Iterations = 220, grads =   1.666e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 95.1s; Iterations = 240, grads =   5.723e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 102.4s; Iterations = 260, grads =   1.122e-02, unitary_metric = 1.00005
Error = :5.02e-01; Runtime: 109.7s; Iterations = 280, grads =   1.489e-01, unitary_metric = 1.00005
Error = :5.01e-01; Runtime: 117.1s; Iterations = 300, grads =   4.185e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 126.0s; Iterations = 320, grads =   1.244e-02, unitary_metric = 1.00004
Error = :5.07e-01; Runtime: 133.3s; Iterations = 340, grads =   4.340e-01, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 140.6s; Iterations = 360, grads =   5.306e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 147.9s; Iterations = 380, grads =   8.966e-03, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 155.3s; Iterations = 400, grads =   4.162e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 163.9s; Iterations = 420, grads =   1.272e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 171.2s; Iterations = 440, grads =   2.579e-02, unitary_metric = 1.00005
