Running Block:  267


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00009_27_block267.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :8.31e-01; Runtime: 0.8s; Iterations = 0, grads =   9.075e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1171.4s; Iterations = 3080, grads =   6.135e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1178.7s; Iterations = 3100, grads =   2.619e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1187.1s; Iterations = 3120, grads =   3.728e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1194.4s; Iterations = 3140, grads =   4.071e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1201.7s; Iterations = 3160, grads =   1.336e-09, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1209.0s; Iterations = 3180, grads =   3.579e-09, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1216.3s; Iterations = 3200, grads =   2.031e-09, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1224.7s; Iterations = 3220, grads =   7.263e-09, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1232.0s; Iterations = 3240, grads =   2.139e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1239.3s; Iterations = 3260, grads =   1.192e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1246.7s; Iterations = 3280, grads =   2.912e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1254.0s; Iterations = 3300, grads =   4.600e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 1262.4s; Iterations = 3320, grads =   4.979e-02, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1269.7s; Iterations = 3340, grads =   2.247e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1277.1s; Iterations = 3360, grads =   5.317e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1284.4s; Iterations = 3380, grads =   4.772e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1291.7s; Iterations = 3400, grads =   7.727e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1300.1s; Iterations = 3420, grads =   8.702e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1307.4s; Iterations = 3440, grads =   4.740e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1314.7s; Iterations = 3460, grads =   9.685e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1322.0s; Iterations = 3480, grads =   1.863e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1329.4s; Iterations = 3500, grads =   2.870e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1337.8s; Iterations = 3520, grads =   6.557e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1345.1s; Iterations = 3540, grads =   3.268e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1352.4s; Iterations = 3560, grads =   1.804e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1359.7s; Iterations = 3580, grads =   2.354e-04, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 1367.0s; Iterations = 3600, grads =   2.830e-02, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1375.4s; Iterations = 3620, grads =   2.121e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1382.7s; Iterations = 3640, grads =   9.542e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1390.0s; Iterations = 3660, grads =   3.801e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1397.3s; Iterations = 3680, grads =   4.108e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1404.6s; Iterations = 3700, grads =   2.784e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1413.3s; Iterations = 3720, grads =   5.000e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1420.6s; Iterations = 3740, grads =   1.228e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1427.9s; Iterations = 3760, grads =   1.296e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1435.2s; Iterations = 3780, grads =   1.553e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1442.5s; Iterations = 3800, grads =   8.283e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1450.8s; Iterations = 3820, grads =   7.380e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1458.1s; Iterations = 3840, grads =   9.577e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1465.5s; Iterations = 3860, grads =   1.143e-04, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 1472.8s; Iterations = 3880, grads =   2.439e-02, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1480.1s; Iterations = 3900, grads =   1.976e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1488.5s; Iterations = 3920, grads =   2.798e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1495.8s; Iterations = 3940, grads =   3.262e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1503.1s; Iterations = 3960, grads =   8.351e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1510.5s; Iterations = 3980, grads =   1.779e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1517.7s; Iterations = 4000, grads =   9.841e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1526.1s; Iterations = 4020, grads =   2.264e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1533.4s; Iterations = 4040, grads =   1.060e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1540.7s; Iterations = 4060, grads =   1.950e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1548.0s; Iterations = 4080, grads =   1.347e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1555.3s; Iterations = 4100, grads =   1.853e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1563.7s; Iterations = 4120, grads =   1.376e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1571.0s; Iterations = 4140, grads =   7.351e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1578.3s; Iterations = 4160, grads =   7.664e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1585.6s; Iterations = 4180, grads =   2.032e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1592.9s; Iterations = 4200, grads =   9.955e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1601.3s; Iterations = 4220, grads =   4.943e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1608.6s; Iterations = 4240, grads =   1.063e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1615.8s; Iterations = 4260, grads =   1.016e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1623.1s; Iterations = 4280, grads =   6.843e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1630.5s; Iterations = 4300, grads =   3.013e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1638.8s; Iterations = 4320, grads =   6.099e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1646.1s; Iterations = 4340, grads =   5.026e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1653.5s; Iterations = 4360, grads =   2.214e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1660.8s; Iterations = 4380, grads =   1.328e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1668.1s; Iterations = 4400, grads =   1.246e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1676.4s; Iterations = 4420, grads =   8.611e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1683.7s; Iterations = 4440, grads =   5.660e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1691.0s; Iterations = 4460, grads =   3.321e-09, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1698.3s; Iterations = 4480, grads =   6.661e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1705.6s; Iterations = 4500, grads =   7.004e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1714.0s; Iterations = 4520, grads =   3.497e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1721.3s; Iterations = 4540, grads =   1.450e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1728.6s; Iterations = 4560, grads =   1.078e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1735.9s; Iterations = 4580, grads =   6.280e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1743.1s; Iterations = 4600, grads =   1.067e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1751.5s; Iterations = 4620, grads =   2.776e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1758.7s; Iterations = 4640, grads =   1.799e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1766.0s; Iterations = 4660, grads =   4.085e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1773.3s; Iterations = 4680, grads =   2.990e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1780.6s; Iterations = 4700, grads =   1.313e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1789.7s; Iterations = 4720, grads =   3.989e-09, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1797.0s; Iterations = 4740, grads =   1.293e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1804.3s; Iterations = 4760, grads =   9.759e-09, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1811.5s; Iterations = 4780, grads =   1.230e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1818.8s; Iterations = 4800, grads =   2.951e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1827.2s; Iterations = 4820, grads =   6.836e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1834.5s; Iterations = 4840, grads =   2.869e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1841.8s; Iterations = 4860, grads =   6.827e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1849.1s; Iterations = 4880, grads =   4.976e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1856.4s; Iterations = 4900, grads =   8.259e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1864.8s; Iterations = 4920, grads =   1.650e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1872.1s; Iterations = 4940, grads =   2.403e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1879.4s; Iterations = 4960, grads =   8.708e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1886.7s; Iterations = 4980, grads =   9.208e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1894.0s; Iterations = 5000, grads =   1.975e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1902.4s; Iterations = 5020, grads =   3.311e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1909.8s; Iterations = 5040, grads =   1.371e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1917.1s; Iterations = 5060, grads =   1.879e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1924.4s; Iterations = 5080, grads =   2.551e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1931.7s; Iterations = 5100, grads =   1.301e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1940.1s; Iterations = 5120, grads =   1.560e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1947.4s; Iterations = 5140, grads =   3.403e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1954.7s; Iterations = 5160, grads =   1.494e-03, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1962.0s; Iterations = 5180, grads =   1.158e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1969.2s; Iterations = 5200, grads =   6.444e-06, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1977.6s; Iterations = 5220, grads =   1.434e-06, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1984.9s; Iterations = 5240, grads =   5.586e-07, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1992.3s; Iterations = 5260, grads =   1.141e-08, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1999.6s; Iterations = 5280, grads =   2.599e-09, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 2006.9s; Iterations = 5300, grads =   2.521e-09, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 2015.2s; Iterations = 5320, grads =   1.689e-10, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 2022.5s; Iterations = 5340, grads =   3.087e-08, unitary_metric = 0.99998
Error = :5.00e-01; Runtime: 2029.8s; Iterations = 5360, grads =   6.537e-07, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 2037.1s; Iterations = 5380, grads =   9.704e-05, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 2044.3s; Iterations = 5400, grads =   5.809e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2052.7s; Iterations = 5420, grads =   2.750e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2060.0s; Iterations = 5440, grads =   6.897e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2067.3s; Iterations = 5460, grads =   8.575e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2074.6s; Iterations = 5480, grads =   1.460e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2081.8s; Iterations = 5500, grads =   1.241e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2090.2s; Iterations = 5520, grads =   1.500e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2097.4s; Iterations = 5540, grads =   3.299e-09, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2104.7s; Iterations = 5560, grads =   3.189e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2112.0s; Iterations = 5580, grads =   3.242e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2119.3s; Iterations = 5600, grads =   3.601e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2127.7s; Iterations = 5620, grads =   1.724e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2135.0s; Iterations = 5640, grads =   3.898e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2142.3s; Iterations = 5660, grads =   2.548e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2149.6s; Iterations = 5680, grads =   9.435e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2156.9s; Iterations = 5700, grads =   4.517e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2165.3s; Iterations = 5720, grads =   4.562e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2172.6s; Iterations = 5740, grads =   5.910e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2179.9s; Iterations = 5760, grads =   6.132e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2187.2s; Iterations = 5780, grads =   1.879e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2194.5s; Iterations = 5800, grads =   1.364e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2202.8s; Iterations = 5820, grads =   2.336e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2210.1s; Iterations = 5840, grads =   1.299e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2217.3s; Iterations = 5860, grads =   8.778e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2224.6s; Iterations = 5880, grads =   1.234e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2231.9s; Iterations = 5900, grads =   7.022e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2240.9s; Iterations = 5920, grads =   1.074e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2248.2s; Iterations = 5940, grads =   7.156e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2255.4s; Iterations = 5960, grads =   4.740e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2262.7s; Iterations = 5980, grads =   4.707e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2269.9s; Iterations = 6000, grads =   9.506e-05, unitary_metric = 1.00002
data saved at: /project/ftchong/qoc/pranav/00011_27_block267.h5


trying total_time: 56.25 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00012_27_block267.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :8.70e-01; Runtime: 1.6s; Iterations = 0, grads =   1.038e+00, unitary_metric = 1.00007
Error = :5.20e-01; Runtime: 12.4s; Iterations = 20, grads =   1.850e-01, unitary_metric = 1.00010
Error = :5.09e-01; Runtime: 20.3s; Iterations = 40, grads =   4.294e-01, unitary_metric = 1.00011
Error = :5.01e-01; Runtime: 28.2s; Iterations = 60, grads =   1.637e-02, unitary_metric = 1.00011
Error = :5.00e-01; Runtime: 36.1s; Iterations = 80, grads =   8.563e-03, unitary_metric = 1.00009
Error = :5.00e-01; Runtime: 44.1s; Iterations = 100, grads =   9.449e-04, unitary_metric = 1.00010
Error = :5.00e-01; Runtime: 53.2s; Iterations = 120, grads =   2.400e-04, unitary_metric = 1.00010
Error = :5.00e-01; Runtime: 61.6s; Iterations = 140, grads =   8.215e-06, unitary_metric = 1.00010
Error = :5.02e-01; Runtime: 69.5s; Iterations = 160, grads =   1.068e-01, unitary_metric = 1.00010
Error = :5.02e-01; Runtime: 77.5s; Iterations = 180, grads =   1.029e-01, unitary_metric = 1.00011
Error = :5.00e-01; Runtime: 85.4s; Iterations = 200, grads =   8.578e-03, unitary_metric = 1.00011
Error = :5.00e-01; Runtime: 94.7s; Iterations = 220, grads =   2.052e-03, unitary_metric = 1.00011
Error = :5.00e-01; Runtime: 102.6s; Iterations = 240, grads =   9.735e-04, unitary_metric = 1.00011
Error = :5.00e-01; Runtime: 110.5s; Iterations = 260, grads =   2.209e-03, unitary_metric = 1.00011
Error = :5.06e-01; Runtime: 118.5s; Iterations = 280, grads =   3.107e-01, unitary_metric = 1.00011
Error = :5.01e-01; Runtime: 126.4s; Iterations = 300, grads =   4.773e-02, unitary_metric = 1.00010
Error = :5.00e-01; Runtime: 135.5s; Iterations = 320, grads =   1.964e-03, unitary_metric = 1.00010
Error = :5.00e-01; Runtime: 143.4s; Iterations = 340, grads =   1.498e-03, unitary_metric = 1.00010
Error = :5.08e-01; Runtime: 151.3s; Iterations = 360, grads =   4.484e-01, unitary_metric = 1.00010
Error = :5.01e-01; Runtime: 159.2s; Iterations = 380, grads =   6.119e-02, unitary_metric = 1.00011
Error = :5.10e-01; Runtime: 167.2s; Iterations = 400, grads =   5.938e-01, unitary_metric = 1.00010
Error = :5.04e-01; Runtime: 176.2s; Iterations = 420, grads =   2.375e-01, unitary_metric = 1.00011
Error = :5.01e-01; Runtime: 184.2s; Iterations = 440, grads =   5.997e-02, unitary_metric = 1.00011
Error = :5.00e-01; Runtime: 192.1s; Iterations = 460, grads =   2.194e-02, unitary_metric = 1.00011
Error = :5.00e-01; Runtime: 200.0s; Iterations = 480, grads =   2.022e-03, unitary_metric = 1.00011
Error = :5.02e-01; Runtime: 208.0s; Iterations = 500, grads =   1.126e-01, unitary_metric = 1.00011
Error = :5.01e-01; Runtime: 217.0s; Iterations = 520, grads =   6.061e-02, unitary_metric = 1.00011
Error = :5.01e-01; Runtime: 224.9s; Iterations = 540, grads =   5.648e-02, unitary_metric = 1.00011
Error = :5.02e-01; Runtime: 232.9s; Iterations = 560, grads =   1.321e-01, unitary_metric = 1.00011
Error = :5.02e-01; Runtime: 240.8s; Iterations = 580, grads =   9.582e-02, unitary_metric = 1.00011
Error = :5.00e-01; Runtime: 248.7s; Iterations = 600, grads =   8.130e-03, unitary_metric = 1.00011
Error = :5.00e-01; Runtime: 258.0s; Iterations = 620, grads =   1.606e-02, unitary_metric = 1.00011
Error = :5.03e-01; Runtime: 266.5s; Iterations = 640, grads =   1.520e-01, unitary_metric = 1.00011
Error = :5.01e-01; Runtime: 274.4s; Iterations = 660, grads =   4.520e-02, unitary_metric = 1.00011
Error = :5.02e-01; Runtime: 282.3s; Iterations = 680, grads =   9.953e-02, unitary_metric = 1.00009
Error = :5.01e-01; Runtime: 290.2s; Iterations = 700, grads =   7.641e-02, unitary_metric = 1.00010
Error = :5.02e-01; Runtime: 299.2s; Iterations = 720, grads =   1.073e-01, unitary_metric = 1.00009
Error = :5.00e-01; Runtime: 307.1s; Iterations = 740, grads =   3.256e-03, unitary_metric = 1.00009
Error = :5.00e-01; Runtime: 315.1s; Iterations = 760, grads =   1.165e-03, unitary_metric = 1.00009
Error = :5.00e-01; Runtime: 323.0s; Iterations = 780, grads =   1.445e-04, unitary_metric = 1.00009
Error = :5.00e-01; Runtime: 330.9s; Iterations = 800, grads =   1.516e-03, unitary_metric = 1.00009
Error = :5.08e-01; Runtime: 340.0s; Iterations = 820, grads =   4.662e-01, unitary_metric = 1.00009
Error = :5.03e-01; Runtime: 347.9s; Iterations = 840, grads =   1.611e-01, unitary_metric = 1.00009
Error = :5.01e-01; Runtime: 355.8s; Iterations = 860, grads =   6.470e-02, unitary_metric = 1.00008
