Running Block:  51


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00008_27_block51.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.53e-01; Runtime: 0.9s; Iterations = 0, grads =   6.086e-02, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1590.4s; Iterations = 3980, grads =   2.462e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1597.7s; Iterations = 4000, grads =   4.415e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1606.2s; Iterations = 4020, grads =   3.015e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1614.2s; Iterations = 4040, grads =   5.597e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1621.6s; Iterations = 4060, grads =   4.360e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1628.9s; Iterations = 4080, grads =   1.310e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1636.3s; Iterations = 4100, grads =   1.017e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1644.7s; Iterations = 4120, grads =   3.030e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1652.1s; Iterations = 4140, grads =   5.945e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1659.4s; Iterations = 4160, grads =   5.225e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1666.8s; Iterations = 4180, grads =   2.032e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1674.1s; Iterations = 4200, grads =   2.305e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1682.5s; Iterations = 4220, grads =   1.873e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1689.9s; Iterations = 4240, grads =   1.452e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1697.2s; Iterations = 4260, grads =   2.050e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1704.5s; Iterations = 4280, grads =   1.399e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1711.9s; Iterations = 4300, grads =   7.877e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1720.4s; Iterations = 4320, grads =   7.463e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1727.8s; Iterations = 4340, grads =   2.177e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1735.1s; Iterations = 4360, grads =   2.450e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1742.4s; Iterations = 4380, grads =   2.575e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1749.8s; Iterations = 4400, grads =   7.218e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1758.2s; Iterations = 4420, grads =   3.159e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1765.6s; Iterations = 4440, grads =   5.048e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1772.9s; Iterations = 4460, grads =   1.037e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1780.2s; Iterations = 4480, grads =   3.155e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1787.6s; Iterations = 4500, grads =   3.143e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1796.1s; Iterations = 4520, grads =   1.902e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1803.5s; Iterations = 4540, grads =   3.817e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1810.8s; Iterations = 4560, grads =   4.799e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1818.1s; Iterations = 4580, grads =   5.941e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1825.4s; Iterations = 4600, grads =   5.516e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1833.9s; Iterations = 4620, grads =   8.153e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1841.2s; Iterations = 4640, grads =   6.581e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1848.6s; Iterations = 4660, grads =   6.689e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1855.9s; Iterations = 4680, grads =   1.265e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1863.2s; Iterations = 4700, grads =   1.898e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1871.6s; Iterations = 4720, grads =   1.711e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1878.9s; Iterations = 4740, grads =   8.802e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1886.2s; Iterations = 4760, grads =   4.479e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1893.5s; Iterations = 4780, grads =   7.137e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1900.8s; Iterations = 4800, grads =   8.371e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1909.4s; Iterations = 4820, grads =   3.207e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1916.7s; Iterations = 4840, grads =   3.423e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1924.0s; Iterations = 4860, grads =   2.597e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1931.3s; Iterations = 4880, grads =   6.504e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1938.6s; Iterations = 4900, grads =   8.975e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1947.1s; Iterations = 4920, grads =   2.211e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1954.4s; Iterations = 4940, grads =   4.582e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1961.7s; Iterations = 4960, grads =   1.086e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1969.0s; Iterations = 4980, grads =   4.428e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1976.3s; Iterations = 5000, grads =   4.191e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1984.7s; Iterations = 5020, grads =   9.137e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1992.0s; Iterations = 5040, grads =   1.725e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1999.3s; Iterations = 5060, grads =   3.443e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2006.6s; Iterations = 5080, grads =   1.940e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2013.9s; Iterations = 5100, grads =   7.362e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2022.2s; Iterations = 5120, grads =   8.526e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2029.5s; Iterations = 5140, grads =   2.883e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2036.8s; Iterations = 5160, grads =   1.122e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2044.1s; Iterations = 5180, grads =   2.034e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2051.4s; Iterations = 5200, grads =   2.436e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2059.8s; Iterations = 5220, grads =   6.121e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2067.0s; Iterations = 5240, grads =   4.614e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2074.3s; Iterations = 5260, grads =   5.681e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2081.6s; Iterations = 5280, grads =   5.734e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2088.9s; Iterations = 5300, grads =   4.444e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2098.0s; Iterations = 5320, grads =   2.836e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2105.3s; Iterations = 5340, grads =   1.027e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2112.6s; Iterations = 5360, grads =   5.171e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2119.8s; Iterations = 5380, grads =   8.724e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2127.1s; Iterations = 5400, grads =   3.222e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2135.6s; Iterations = 5420, grads =   2.621e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2142.8s; Iterations = 5440, grads =   8.479e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2150.1s; Iterations = 5460, grads =   1.002e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2157.4s; Iterations = 5480, grads =   3.158e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2164.7s; Iterations = 5500, grads =   2.457e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2173.1s; Iterations = 5520, grads =   2.796e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2180.4s; Iterations = 5540, grads =   3.446e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2187.7s; Iterations = 5560, grads =   2.841e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2195.0s; Iterations = 5580, grads =   4.628e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2202.2s; Iterations = 5600, grads =   1.509e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2211.0s; Iterations = 5620, grads =   8.261e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2218.3s; Iterations = 5640, grads =   2.649e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2225.6s; Iterations = 5660, grads =   8.707e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2232.9s; Iterations = 5680, grads =   3.033e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2240.2s; Iterations = 5700, grads =   3.159e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2248.6s; Iterations = 5720, grads =   1.048e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2255.9s; Iterations = 5740, grads =   5.978e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2263.2s; Iterations = 5760, grads =   5.646e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2270.5s; Iterations = 5780, grads =   3.124e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2277.7s; Iterations = 5800, grads =   5.452e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2286.2s; Iterations = 5820, grads =   5.077e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2293.5s; Iterations = 5840, grads =   2.393e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2300.8s; Iterations = 5860, grads =   6.694e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2308.1s; Iterations = 5880, grads =   1.118e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2315.4s; Iterations = 5900, grads =   1.193e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2323.8s; Iterations = 5920, grads =   8.350e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2331.2s; Iterations = 5940, grads =   1.015e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2338.5s; Iterations = 5960, grads =   2.549e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2345.7s; Iterations = 5980, grads =   8.984e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2353.0s; Iterations = 6000, grads =   2.120e-05, unitary_metric = 1.00002
data saved at: /project/ftchong/qoc/pranav/00014_27_block51.h5


trying total_time: 59.75 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00015_27_block51.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.68e-01; Runtime: 1.7s; Iterations = 0, grads =   3.479e-01, unitary_metric = 1.00012
Error = :5.61e-01; Runtime: 12.1s; Iterations = 20, grads =   7.808e-01, unitary_metric = 1.00004
Error = :5.07e-01; Runtime: 19.5s; Iterations = 40, grads =   2.305e-01, unitary_metric = 1.00004
Error = :5.05e-01; Runtime: 26.9s; Iterations = 60, grads =   3.194e-01, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 34.4s; Iterations = 80, grads =   3.652e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 41.8s; Iterations = 100, grads =   5.483e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 50.4s; Iterations = 120, grads =   9.642e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 57.9s; Iterations = 140, grads =   7.375e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 65.4s; Iterations = 160, grads =   7.794e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 74.3s; Iterations = 180, grads =   3.036e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 81.8s; Iterations = 200, grads =   2.304e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 90.4s; Iterations = 220, grads =   1.499e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 97.8s; Iterations = 240, grads =   8.445e-09, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 105.2s; Iterations = 260, grads =   5.614e-09, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 112.7s; Iterations = 280, grads =   2.250e-10, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 120.2s; Iterations = 300, grads =   6.455e-10, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 128.8s; Iterations = 320, grads =   8.222e-11, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 136.2s; Iterations = 340, grads =   4.951e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 143.7s; Iterations = 360, grads =   7.832e-11, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 151.2s; Iterations = 380, grads =   2.897e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 158.6s; Iterations = 400, grads =   5.836e-03, unitary_metric = 1.00002
Error = :5.02e-01; Runtime: 167.1s; Iterations = 420, grads =   8.118e-02, unitary_metric = 1.00002
Error = :5.30e-01; Runtime: 174.6s; Iterations = 440, grads =   1.840e+00, unitary_metric = 1.00002
Error = :5.03e-01; Runtime: 182.1s; Iterations = 460, grads =   2.219e-01, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 189.5s; Iterations = 480, grads =   4.126e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 197.0s; Iterations = 500, grads =   1.653e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 205.5s; Iterations = 520, grads =   2.054e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 212.9s; Iterations = 540, grads =   8.364e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 220.4s; Iterations = 560, grads =   2.839e-04, unitary_metric = 1.00002
Error = :5.07e-01; Runtime: 227.9s; Iterations = 580, grads =   4.336e-01, unitary_metric = 1.00001
Error = :5.04e-01; Runtime: 235.3s; Iterations = 600, grads =   2.322e-01, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 243.9s; Iterations = 620, grads =   1.757e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 251.3s; Iterations = 640, grads =   4.438e-03, unitary_metric = 1.00000
Error = :5.02e-01; Runtime: 258.8s; Iterations = 660, grads =   1.051e-01, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 266.2s; Iterations = 680, grads =   7.086e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 273.7s; Iterations = 700, grads =   1.149e-02, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 282.2s; Iterations = 720, grads =   3.300e-02, unitary_metric = 1.00000
Error = :5.02e-01; Runtime: 289.6s; Iterations = 740, grads =   1.305e-01, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 297.0s; Iterations = 760, grads =   5.385e-02, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 304.4s; Iterations = 780, grads =   4.570e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 311.8s; Iterations = 800, grads =   1.770e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 320.7s; Iterations = 820, grads =   1.514e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 328.1s; Iterations = 840, grads =   3.203e-04, unitary_metric = 1.00001
Error = :5.02e-01; Runtime: 335.5s; Iterations = 860, grads =   1.370e-01, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 342.9s; Iterations = 880, grads =   2.577e-05, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 350.3s; Iterations = 900, grads =   5.864e-02, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 358.8s; Iterations = 920, grads =   6.132e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 366.2s; Iterations = 940, grads =   6.062e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 373.6s; Iterations = 960, grads =   4.537e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 381.1s; Iterations = 980, grads =   1.795e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 388.5s; Iterations = 1000, grads =   3.061e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 397.1s; Iterations = 1020, grads =   1.517e-03, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 404.5s; Iterations = 1040, grads =   5.949e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 412.0s; Iterations = 1060, grads =   7.234e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 419.4s; Iterations = 1080, grads =   4.353e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 426.8s; Iterations = 1100, grads =   2.754e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 435.3s; Iterations = 1120, grads =   4.010e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 443.8s; Iterations = 1140, grads =   5.209e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 451.2s; Iterations = 1160, grads =   3.119e-04, unitary_metric = 1.00001
Error = :5.07e-01; Runtime: 458.6s; Iterations = 1180, grads =   2.765e-01, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 466.0s; Iterations = 1200, grads =   5.163e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 474.6s; Iterations = 1220, grads =   1.858e-03, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 482.0s; Iterations = 1240, grads =   3.119e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 489.4s; Iterations = 1260, grads =   2.921e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 496.8s; Iterations = 1280, grads =   1.876e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 504.2s; Iterations = 1300, grads =   4.901e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 512.7s; Iterations = 1320, grads =   1.143e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 520.1s; Iterations = 1340, grads =   1.212e-02, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 527.5s; Iterations = 1360, grads =   4.545e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 534.8s; Iterations = 1380, grads =   2.881e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 542.2s; Iterations = 1400, grads =   2.185e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 550.7s; Iterations = 1420, grads =   6.695e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 558.2s; Iterations = 1440, grads =   2.635e-04, unitary_metric = 1.00000
Error = :5.05e-01; Runtime: 565.6s; Iterations = 1460, grads =   1.901e-01, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 573.0s; Iterations = 1480, grads =   1.053e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 580.3s; Iterations = 1500, grads =   1.462e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 588.9s; Iterations = 1520, grads =   1.910e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 596.2s; Iterations = 1540, grads =   1.998e-06, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 603.6s; Iterations = 1560, grads =   3.217e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 611.0s; Iterations = 1580, grads =   1.124e-07, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 618.6s; Iterations = 1600, grads =   5.504e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 627.6s; Iterations = 1620, grads =   5.861e-09, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 634.9s; Iterations = 1640, grads =   2.015e-08, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 642.3s; Iterations = 1660, grads =   1.041e-08, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 649.7s; Iterations = 1680, grads =   2.593e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 657.1s; Iterations = 1700, grads =   7.930e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 665.6s; Iterations = 1720, grads =   1.665e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 673.1s; Iterations = 1740, grads =   6.976e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 680.5s; Iterations = 1760, grads =   2.165e-03, unitary_metric = 1.00001
