Running Block:  77


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00011_27_block77.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.72e-01; Runtime: 0.9s; Iterations = 0, grads =   3.306e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1219.5s; Iterations = 3420, grads =   3.452e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1226.2s; Iterations = 3440, grads =   3.013e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1233.1s; Iterations = 3460, grads =   3.989e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1239.8s; Iterations = 3480, grads =   6.409e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1246.7s; Iterations = 3500, grads =   1.400e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1254.5s; Iterations = 3520, grads =   9.863e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1261.3s; Iterations = 3540, grads =   8.090e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1268.0s; Iterations = 3560, grads =   1.498e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1274.9s; Iterations = 3580, grads =   3.089e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1281.7s; Iterations = 3600, grads =   3.626e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1289.5s; Iterations = 3620, grads =   3.340e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1296.3s; Iterations = 3640, grads =   2.833e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1303.0s; Iterations = 3660, grads =   5.277e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1311.2s; Iterations = 3680, grads =   1.055e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1318.0s; Iterations = 3700, grads =   2.205e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1326.3s; Iterations = 3720, grads =   1.308e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1333.1s; Iterations = 3740, grads =   4.716e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1339.9s; Iterations = 3760, grads =   3.671e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1346.7s; Iterations = 3780, grads =   2.181e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1353.4s; Iterations = 3800, grads =   3.796e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1361.3s; Iterations = 3820, grads =   1.063e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1368.1s; Iterations = 3840, grads =   1.037e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1374.9s; Iterations = 3860, grads =   8.319e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1381.7s; Iterations = 3880, grads =   2.131e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1388.5s; Iterations = 3900, grads =   2.360e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1396.3s; Iterations = 3920, grads =   9.348e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1403.1s; Iterations = 3940, grads =   1.564e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1409.9s; Iterations = 3960, grads =   3.644e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1416.7s; Iterations = 3980, grads =   1.012e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1423.5s; Iterations = 4000, grads =   2.598e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1431.7s; Iterations = 4020, grads =   4.797e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1438.4s; Iterations = 4040, grads =   1.297e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1445.2s; Iterations = 4060, grads =   1.258e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1452.0s; Iterations = 4080, grads =   2.225e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1458.8s; Iterations = 4100, grads =   2.175e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1466.6s; Iterations = 4120, grads =   2.310e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1473.4s; Iterations = 4140, grads =   3.391e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1480.2s; Iterations = 4160, grads =   2.504e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1487.0s; Iterations = 4180, grads =   4.141e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1493.8s; Iterations = 4200, grads =   1.108e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1501.5s; Iterations = 4220, grads =   2.477e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1508.3s; Iterations = 4240, grads =   3.635e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1515.1s; Iterations = 4260, grads =   2.925e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1521.8s; Iterations = 4280, grads =   1.558e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1528.6s; Iterations = 4300, grads =   4.462e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1536.4s; Iterations = 4320, grads =   1.776e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1543.2s; Iterations = 4340, grads =   1.464e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1550.0s; Iterations = 4360, grads =   5.679e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1557.0s; Iterations = 4380, grads =   7.345e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1563.8s; Iterations = 4400, grads =   9.593e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1571.6s; Iterations = 4420, grads =   5.945e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1578.4s; Iterations = 4440, grads =   4.102e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1585.2s; Iterations = 4460, grads =   5.078e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1592.0s; Iterations = 4480, grads =   1.319e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1598.8s; Iterations = 4500, grads =   7.781e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1606.6s; Iterations = 4520, grads =   2.207e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1613.4s; Iterations = 4540, grads =   1.863e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1620.1s; Iterations = 4560, grads =   2.864e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1626.9s; Iterations = 4580, grads =   7.508e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1633.7s; Iterations = 4600, grads =   7.205e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1641.4s; Iterations = 4620, grads =   5.222e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1648.2s; Iterations = 4640, grads =   1.657e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1654.9s; Iterations = 4660, grads =   2.617e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1661.7s; Iterations = 4680, grads =   8.232e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1668.5s; Iterations = 4700, grads =   5.862e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1676.3s; Iterations = 4720, grads =   2.439e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1683.1s; Iterations = 4740, grads =   6.063e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1689.9s; Iterations = 4760, grads =   3.076e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1696.6s; Iterations = 4780, grads =   3.551e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1703.4s; Iterations = 4800, grads =   7.513e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1711.2s; Iterations = 4820, grads =   1.679e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1718.0s; Iterations = 4840, grads =   5.394e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1724.7s; Iterations = 4860, grads =   1.159e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1731.5s; Iterations = 4880, grads =   8.207e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1738.7s; Iterations = 4900, grads =   3.810e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1746.5s; Iterations = 4920, grads =   7.358e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1753.4s; Iterations = 4940, grads =   2.069e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1760.1s; Iterations = 4960, grads =   4.486e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1766.9s; Iterations = 4980, grads =   8.194e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1773.6s; Iterations = 5000, grads =   2.006e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1781.4s; Iterations = 5020, grads =   1.564e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1788.2s; Iterations = 5040, grads =   3.087e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1794.9s; Iterations = 5060, grads =   3.571e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1801.7s; Iterations = 5080, grads =   4.532e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1808.4s; Iterations = 5100, grads =   7.547e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1816.2s; Iterations = 5120, grads =   1.887e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1823.0s; Iterations = 5140, grads =   1.525e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1829.8s; Iterations = 5160, grads =   1.783e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1836.5s; Iterations = 5180, grads =   3.314e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1843.3s; Iterations = 5200, grads =   2.837e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1851.1s; Iterations = 5220, grads =   2.397e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1857.9s; Iterations = 5240, grads =   5.805e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1864.7s; Iterations = 5260, grads =   1.902e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1871.5s; Iterations = 5280, grads =   3.622e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1878.3s; Iterations = 5300, grads =   1.254e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1886.0s; Iterations = 5320, grads =   9.507e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1892.8s; Iterations = 5340, grads =   3.502e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1899.6s; Iterations = 5360, grads =   1.464e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1906.4s; Iterations = 5380, grads =   7.997e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1913.2s; Iterations = 5400, grads =   1.859e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1921.1s; Iterations = 5420, grads =   4.579e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1927.9s; Iterations = 5440, grads =   4.118e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1934.7s; Iterations = 5460, grads =   6.306e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1941.4s; Iterations = 5480, grads =   1.718e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1948.1s; Iterations = 5500, grads =   8.899e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1956.0s; Iterations = 5520, grads =   2.268e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1962.8s; Iterations = 5540, grads =   1.770e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1969.5s; Iterations = 5560, grads =   6.888e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1976.3s; Iterations = 5580, grads =   6.808e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1983.1s; Iterations = 5600, grads =   8.983e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1991.0s; Iterations = 5620, grads =   1.944e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1997.8s; Iterations = 5640, grads =   1.326e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2004.5s; Iterations = 5660, grads =   7.675e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2011.3s; Iterations = 5680, grads =   7.735e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2018.1s; Iterations = 5700, grads =   1.021e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2026.0s; Iterations = 5720, grads =   1.124e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2032.7s; Iterations = 5740, grads =   2.712e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2039.5s; Iterations = 5760, grads =   5.416e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2046.4s; Iterations = 5780, grads =   1.045e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2053.2s; Iterations = 5800, grads =   3.844e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2060.9s; Iterations = 5820, grads =   2.364e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2067.7s; Iterations = 5840, grads =   6.219e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2074.4s; Iterations = 5860, grads =   2.149e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2081.2s; Iterations = 5880, grads =   4.535e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2087.9s; Iterations = 5900, grads =   2.556e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2095.7s; Iterations = 5920, grads =   8.320e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2102.4s; Iterations = 5940, grads =   1.404e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2109.1s; Iterations = 5960, grads =   2.769e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2115.9s; Iterations = 5980, grads =   1.475e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2122.6s; Iterations = 6000, grads =   7.431e-06, unitary_metric = 1.00001
data saved at: /project/ftchong/qoc/pranav/00013_27_block77.h5


trying total_time: 56.25 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00014_27_block77.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.55e-01; Runtime: 1.6s; Iterations = 0, grads =   8.421e-02, unitary_metric = 1.00011
Error = :6.11e-01; Runtime: 11.8s; Iterations = 20, grads =   2.799e+00, unitary_metric = 1.00004
Error = :5.15e-01; Runtime: 19.2s; Iterations = 40, grads =   4.645e-01, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 26.6s; Iterations = 60, grads =   9.108e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 33.9s; Iterations = 80, grads =   1.243e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 41.3s; Iterations = 100, grads =   1.379e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 49.9s; Iterations = 120, grads =   2.307e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 57.3s; Iterations = 140, grads =   3.866e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 64.6s; Iterations = 160, grads =   2.147e-03, unitary_metric = 1.00003
Error = :5.08e-01; Runtime: 72.0s; Iterations = 180, grads =   4.246e-01, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 79.4s; Iterations = 200, grads =   2.093e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 88.0s; Iterations = 220, grads =   7.609e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 95.4s; Iterations = 240, grads =   3.059e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 102.7s; Iterations = 260, grads =   1.737e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 110.1s; Iterations = 280, grads =   9.008e-05, unitary_metric = 1.00003
Error = :5.14e-01; Runtime: 117.5s; Iterations = 300, grads =   7.534e-01, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 126.1s; Iterations = 320, grads =   4.825e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 133.5s; Iterations = 340, grads =   3.698e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 140.9s; Iterations = 360, grads =   9.005e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 148.3s; Iterations = 380, grads =   1.643e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 155.6s; Iterations = 400, grads =   3.897e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 164.2s; Iterations = 420, grads =   1.367e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 171.6s; Iterations = 440, grads =   4.615e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 178.9s; Iterations = 460, grads =   2.526e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 186.3s; Iterations = 480, grads =   2.129e-06, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 193.7s; Iterations = 500, grads =   3.980e-02, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 202.4s; Iterations = 520, grads =   4.739e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 209.8s; Iterations = 540, grads =   4.390e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 217.1s; Iterations = 560, grads =   6.535e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 224.5s; Iterations = 580, grads =   2.619e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 231.8s; Iterations = 600, grads =   1.329e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 240.4s; Iterations = 620, grads =   1.706e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 247.7s; Iterations = 640, grads =   2.334e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 255.1s; Iterations = 660, grads =   2.440e-10, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 262.5s; Iterations = 680, grads =   2.846e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 269.9s; Iterations = 700, grads =   1.688e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 278.4s; Iterations = 720, grads =   1.984e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 285.8s; Iterations = 740, grads =   3.757e-06, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 293.2s; Iterations = 760, grads =   3.962e-02, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 300.6s; Iterations = 780, grads =   2.606e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 308.0s; Iterations = 800, grads =   4.359e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 316.8s; Iterations = 820, grads =   8.668e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 324.2s; Iterations = 840, grads =   6.538e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 331.6s; Iterations = 860, grads =   1.115e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 338.9s; Iterations = 880, grads =   8.305e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 346.3s; Iterations = 900, grads =   6.324e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 354.8s; Iterations = 920, grads =   6.114e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 362.2s; Iterations = 940, grads =   4.669e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 369.5s; Iterations = 960, grads =   2.693e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 376.9s; Iterations = 980, grads =   4.950e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 384.3s; Iterations = 1000, grads =   1.306e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 392.8s; Iterations = 1020, grads =   1.090e-03, unitary_metric = 1.00001
Error = :5.03e-01; Runtime: 400.1s; Iterations = 1040, grads =   9.419e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 407.5s; Iterations = 1060, grads =   3.560e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 415.0s; Iterations = 1080, grads =   8.496e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 422.4s; Iterations = 1100, grads =   1.950e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 431.9s; Iterations = 1120, grads =   1.315e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 439.3s; Iterations = 1140, grads =   1.513e-04, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 446.7s; Iterations = 1160, grads =   3.461e-02, unitary_metric = 1.00000
Error = :5.01e-01; Runtime: 454.1s; Iterations = 1180, grads =   3.870e-02, unitary_metric = 1.00000
